,DepDelayMinutes,ArrDelayMinutes,AirTime,ActualElapsedTime,Distance
39048,-0.3006805562010742,-0.29839524982751664,1.956154529692216,1.8346233444958466,1.77711459582906
39049,-0.2066082197392307,-0.29839524982751664,0.1606753252944173,0.04630135238927705,0.13930531228003576
39050,-0.07490694869264976,-0.29839524982751664,-0.6867908591813435,-0.7500607847206797,-0.6745129652598519
39051,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.8758021747906729,-0.8372766207678295
39053,-0.3006805562010742,-0.29839524982751664,-0.5862440237350669,-0.34489408338403504,-0.43545384623250993
39054,0.0003509204768250685,-0.29839524982751664,0.8214116725128071,0.6051519749225801,1.493973653434974
39055,-0.3006805562010742,-0.29839524982751664,-0.7155185264517083,-0.708146988030682,-0.7033356959227229
39056,-0.3006805562010742,-0.29839524982751664,-0.6006078573702492,-0.3728366145107002,-0.5371811309249959
39057,-0.3006805562010742,-0.29839524982751664,0.24685832710551162,0.2418990702759331,0.29528714880851425
39058,-0.3006805562010742,-0.29839524982751664,0.43358816436288267,0.6610370371759103,0.23425077799302266
39059,-0.3006805562010742,-0.29839524982751664,-0.6724270255461612,-0.6522619257773518,-0.6677311462803529
39060,-0.3006805562010742,-0.29839524982751664,0.6777733361609832,0.6191232404859126,0.6801553758950861
39061,-0.3006805562010742,-0.29839524982751664,-0.6149716910054316,-0.610348129087354,-0.5490493141391193
39062,-0.3006805562010742,-0.29839524982751664,-0.026054511962953747,-0.13532509993404643,0.07996439620941896
39063,-0.3006805562010742,-0.29839524982751664,-0.6149716910054316,-0.5265205357073586,-0.5999129564853622
39064,-0.3006805562010742,-0.29839524982751664,-1.1751612027775447,-1.266997610563985,-1.1153311989272912
39065,-0.3006805562010742,-0.29839524982751664,-0.4282418537480606,-0.4985780045806934,-0.5236174929659978
39066,-0.3006805562010742,-0.241797101268868,-0.8591568628035322,-0.7919745814106774,-0.898312991583321
39067,1.3738070328197407,1.1920226622168977,-0.6580631919109788,-0.7640320502840123,-0.5575265878634931
39068,-0.3006805562010742,-0.09086870511247161,-0.8735206964387147,-0.512549270144026,-0.9101811747974444
39069,-0.3006805562010742,-0.29839524982751664,-0.5000610219239725,-0.47063547345402823,-0.6321265966379828
39070,-0.3006805562010742,-0.29839524982751664,0.3330413289166059,0.25587033583926566,0.39362352401125067
39071,-0.3006805562010742,-0.29839524982751664,0.8357755061479895,0.7588358961192384,1.1040190621137775
39072,-0.2818660889087055,-0.18519895271021936,0.8501393397831719,0.8566347550625664,0.8734372168108094
39073,-0.3006805562010742,-0.29839524982751664,2.0567013651384927,2.044192327945835,1.9483555250614113
39074,-0.3006805562010742,-0.29839524982751664,-1.3187995391293685,-1.3508252039439805,-1.210276664640278
39075,2.2580869955610696,2.229655385792123,-0.3276950183017839,-0.2750377555673722,-0.3455947447541473
39076,0.48952707007841145,0.6071751271108617,-0.5431525228295198,-0.41475041120069794,-0.23878109582703705
39077,-0.3006805562010742,-0.29839524982751664,-1.0171590327905384,-1.0155148304239987,-0.9763039098475603
39079,-0.3006805562010742,-0.29839524982751664,-0.8447930291683499,-0.8059458469740101,-0.8949220820935715
39080,-0.24423715432396811,-0.29839524982751664,-0.9309760309794441,-0.7919745814106774,-1.0136039142348052
39081,6.735930211144821,6.361320230573473,0.1463114916592349,0.1301289457692725,0.23594623273789744
39082,-0.3006805562010742,-0.29839524982751664,-0.7586100273572555,-0.7640320502840123,-0.818626618574207
39083,-0.3006805562010742,-0.29839524982751664,-0.5718801900998844,-0.6243193946506865,-0.5575265878634931
39084,0.1508666588157747,0.041193641524375234,1.2379628479330964,1.2897439875258763,1.1904872541023908
39086,-0.3006805562010742,-0.29839524982751664,1.1805075133923668,1.1220888007658854,1.2684781723666299
39087,-0.2066082197392307,-0.2795292003079671,-0.6436993582757964,-0.6941757224673494,-0.6202584134238595
39088,-0.3006805562010742,-0.07200265559292206,-0.12660134740923046,0.018358821262611905,-0.22352200312316417
39089,-0.3006805562010742,0.022327592004825685,0.1463114916592349,0.32572666365592856,-0.04549925491131373
39090,1.5055083038663215,1.3618171078928436,-1.0889782009664504,-0.9596297681706684,-1.028863006938678
39091,-0.3006805562010742,-0.29839524982751664,-0.5862440237350669,-0.6662331913406843,-0.594826592250738
39092,-0.3006805562010742,-0.29839524982751664,-0.1984205155851424,-0.2051814277507093,-0.22352200312316417
39093,-0.2818660889087055,-0.29839524982751664,-1.0889782009664504,-1.2390550794373199,-1.0186902784694294
39094,0.1884955934005121,0.07892574056347433,0.6490456688906184,0.5352956471059171,0.6886326496194599
39095,-0.15016481786212457,-0.22293105174931843,-0.6867908591813435,-0.6522619257773518,-0.5931311375058631
39096,-0.3006805562010742,-0.29839524982751664,0.24685832710551162,0.21395653914926796,0.32410987947138525
39097,0.48952707007841145,0.6071751271108617,1.2379628479330964,1.1919451285825482,1.2871281745602523
39099,0.3578257990318305,0.2298541367198707,-1.002795199155356,-1.1552274860573244,-0.8728811704101995
39100,-0.24423715432396811,-0.29839524982751664,-0.6580631919109788,-0.708146988030682,-0.6626447820457285
39101,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.9596297681706684,-0.7813266141869621
39102,-0.3006805562010742,-0.29839524982751664,-0.6580631919109788,-0.6522619257773518,-0.8966175368384462
39103,-0.3006805562010742,1.0599603155800508,-0.8735206964387147,0.32572666365592856,-0.8745766251550743
39104,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.4566642078906957,-0.42189020827351176
39105,-0.3006805562010742,-0.29839524982751664,-1.0889782009664504,-1.1133136893673268,-1.0865084682644202
39106,-0.3006805562010742,-0.1663329031906698,-0.4282418537480606,-0.5544630668340237,-0.6033038659751118
39107,0.1508666588157747,0.041193641524375234,0.9506861752294486,0.8426634894992339,1.0599372387470336
39108,2.164014659099226,1.92779859347933,-0.04041834559813614,-0.10738256880738127,0.09522348891329185
39109,-0.3006805562010742,-0.29839524982751664,-1.0602505336960857,-1.001543564860666,-1.0271675521938033
39110,-0.3006805562010742,-0.29839524982751664,1.1661436797571845,1.0941462696392201,1.3413827263962448
39111,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.5265205357073586,-0.8711857156653248
39112,-0.3006805562010742,-0.29839524982751664,-0.3133311846666015,-0.3029802866940373,-0.28455837393865574
39113,-0.3006805562010742,-0.29839524982751664,-0.7729738609924379,-0.5684343323973563,-0.9017039010730705
39114,-0.26305162161633683,-0.29839524982751664,-0.6149716910054316,-0.7780033158473448,-0.6355175061277323
39115,-0.3006805562010742,-0.2040650022297689,-1.2038888700479096,-1.1133136893673268,-1.1916266624466556
39116,-0.07490694869264976,-0.29839524982751664,0.6634095025258009,0.6610370371759103,0.5479099057948543
39118,-0.2818660889087055,-0.29839524982751664,-0.9453398646146266,-1.0155148304239987,-0.9288311769910669
39119,0.0944232569386686,0.21098808720032117,0.8645031734183543,0.9544336140058944,0.5479099057948543
39120,-0.3006805562010742,-0.29839524982751664,3.550540063197461,3.3574912908990973,3.3301511421343455
39121,-0.3006805562010742,-0.29839524982751664,0.3330413289166059,0.2418990702759331,0.5207826298768581
39122,-0.3006805562010742,-0.29839524982751664,-0.9022483637090793,-0.9316872370440032,-0.8203220733190818
39123,-0.037278014107912344,-0.29839524982751664,5.647659773934089,5.495094922088981,6.81431064285199
39124,-0.3006805562010742,-0.29839524982751664,-0.12660134740923046,-0.28900902113070476,-0.17435381552179594
39125,-0.24423715432396811,-0.2606631507884175,-0.7586100273572555,-0.6941757224673494,-0.7491129740343416
39126,-0.3006805562010742,-0.29839524982751664,-0.7586100273572555,-0.7221182535940146,-0.9169629937769435
39127,0.3201968644470931,-0.2040650022297689,0.4766796652684298,0.43749678816258913,0.6682871926809628
39128,-0.09372141598501846,-0.29839524982751664,2.501980207829147,2.491272825972478,2.611278330307445
39129,-0.3006805562010742,-0.29839524982751664,1.4390565188256499,1.2897439875258763,1.1972690730818898
39130,-0.3006805562010742,-0.29839524982751664,-1.002795199155356,-0.903744705917338,-0.9169629937769435
39131,-0.3006805562010742,-0.29839524982751664,0.3617689961869707,0.47941058485258686,-0.10992653521655484
39132,-0.11253588327738717,-0.29839524982751664,0.002673155307411027,-0.07944003768071613,0.10878712687228997
39133,-0.3006805562010742,-0.29839524982751664,-0.5718801900998844,-0.5404918012706911,-0.5880447732712388
39134,0.132052191523406,0.003461542485276136,0.5054073325387946,0.3676404603459263,0.4377053473779946
39135,-0.3006805562010742,-0.18519895271021936,-0.8304291955331674,-0.7221182535940146,-0.7389402455650931
39136,1.1292189580189473,1.2297547612559967,1.0512330106757253,1.2897439875258763,1.0022917774212916
39137,1.279734696357897,0.9278979689432041,-0.701154692816526,-0.7919745814106774,-0.7847175236767117
39138,2.7096342105779185,3.097493663691402,0.43358816436288267,0.6889795683025756,0.5614735437538525
39139,0.0003509204768250685,-0.29839524982751664,0.6921371697961657,0.4933818504159195,1.1701417971638934
39140,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.3029802866940373,-0.3252492878156501
39141,-0.3006805562010742,-0.29839524982751664,1.6257863560830208,1.429456643159202,1.1701417971638934
39142,-0.037278014107912344,-0.2040650022297689,2.731801545992065,2.5192153570991427,3.0792238398928804
39143,-0.3006805562010742,-0.29839524982751664,1.3816011842849203,1.3176865186525415,1.3566418191001177
39144,-0.3006805562010742,-0.241797101268868,-0.8160653618979851,-0.8897734403540055,-0.9135720842871939
39145,-0.3006805562010742,-0.29839524982751664,0.5628626670795241,0.507353115979252,0.3715826123278787
39146,-0.3006805562010742,-0.29839524982751664,2.6743462114513354,2.6030429504791384,2.8079510807129178
39147,-0.3006805562010742,-0.29839524982751664,-1.218252703683092,-1.336853938380648,-1.1458493843350368
39148,-0.3006805562010742,-0.29839524982751664,-1.2326165373182743,-1.071399892677329,-1.1611084770389097
39149,-0.3006805562010742,-0.2040650022297689,0.77832017160726,0.8147209583725686,0.6801553758950861
39150,-0.2818660889087055,-0.29839524982751664,0.3761328298221531,0.4235255225992566,0.23594623273789744
39151,-0.3006805562010742,-0.29839524982751664,-1.14643353550718,-1.2111125483106546,-1.0848130135195453
39152,-0.3006805562010742,-0.015404507034273412,-1.0602505336960857,-0.610348129087354,-1.057685737601549
39153,-0.3006805562010742,-0.29839524982751664,0.21813065983514685,0.43749678816258913,0.00197347794517972
39154,-0.3006805562010742,-0.29839524982751664,-0.8304291955331674,-0.9316872370440032,-0.7745447952074631
39155,-0.13135035056975586,-0.09086870511247161,-0.9309760309794441,-0.8897734403540055,-0.8932266273486967
39156,4.760411145446108,4.455849229098969,-0.026054511962953747,-0.0375262409907184,0.3783644313073778
39157,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.7640320502840123,-0.7287675170958444
39158,-0.3006805562010742,-0.2606631507884175,1.0081415097701782,1.0801750040758875,1.0887599694099048
39159,1.0539610888494726,1.267486860295096,0.07449232348332296,0.04630135238927705,-0.33711747102977346
39160,0.41426920090893665,0.6071751271108617,-0.28460351739623674,-0.3588653489473676,-0.3286401973053997
39161,-0.3006805562010742,-0.29839524982751664,1.1805075133923668,1.0801750040758875,1.5855282096582113
39162,-0.1689792851544933,-0.2795292003079671,1.1517798461220021,1.0801750040758875,1.4312418278746075
39163,-0.3006805562010742,-0.2795292003079671,-0.5287886891943373,-0.47063547345402823,-0.499881126537751
39165,-0.3006805562010742,-0.29839524982751664,-0.18405668194996,-0.14929636549737899,-0.33711747102977346
39166,-0.3006805562010742,-0.29839524982751664,3.2201718895882663,3.078065979632446,2.458687403268716
39167,-0.3006805562010742,-0.29839524982751664,-0.8735206964387147,-0.7919745814106774,-1.0203857332143043
39168,0.056794322353931184,0.003461542485276136,-0.06914601286850092,-0.19121016218737671,-0.3167720140912763
39169,0.6776717430020985,0.49397882999356435,-0.6436993582757964,-0.6522619257773518,-0.572785680567366
39170,-0.187793752446862,-0.14746685367112025,1.5396033542719265,1.4713704398491998,1.6533463994532018
39171,-0.3006805562010742,-0.10973475463202115,-0.6724270255461612,-0.6243193946506865,-0.7914993426562108
39172,0.056794322353931184,0.06005969104392478,-0.9740675318849913,-1.1552274860573244,-0.9067902653076949
39173,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.3309228178207025,-0.23878109582703705
39174,-0.3006805562010742,-0.29839524982751664,-0.7442461937220731,-0.6662331913406843,-0.8050629806152089
39175,-0.3006805562010742,-0.29839524982751664,-0.29896735103141914,-0.47063547345402823,-0.5134447644967491
39176,0.1508666588157747,0.041193641524375234,-0.9022483637090793,-0.9456585026073357,-0.9898675478065584
39177,-0.3006805562010742,-0.29839524982751664,1.410328851555285,1.3037152530892089,1.2311781679793852
39178,-0.3006805562010742,-0.29839524982751664,-0.3995141864776958,-0.44269294232736306,-0.2811674644489062
39179,-0.3006805562010742,-0.29839524982751664,0.40486049709251787,0.21395653914926796,0.2868098750841404
39180,-0.11253588327738717,-0.29839524982751664,-0.6006078573702492,-0.7360895191573471,-0.5558311331186183
39181,-0.2818660889087055,-0.29839524982751664,2.6025270432754235,2.4633302948458127,2.9808874646901438
39182,-0.13135035056975586,-0.29839524982751664,-1.1751612027775447,-1.1831700171839896,-1.239099395303149
39183,-0.037278014107912344,-0.29839524982751664,-0.15532901467959523,-0.23312395887737444,-0.05736743812543709
39184,-0.3006805562010742,-0.29839524982751664,0.31867749528142353,0.39558299147259146,0.43600989263311984
39185,-0.3006805562010742,-0.241797101268868,0.21813065983514685,0.28381286696593083,-0.07771289506393428
39186,-0.3006805562010742,-0.29839524982751664,-0.5431525228295198,-0.512549270144026,-0.6507765988316052
39187,-0.2254226870315994,-0.29839524982751664,0.4623158316332474,0.5632381782325824,0.6343780977834674
39188,-0.3006805562010742,-0.29839524982751664,0.3330413289166059,0.2977841325292634,0.3512371553893815
39189,-0.3006805562010742,-0.29839524982751664,0.04576465621295819,0.03233008682594448,0.2512053254417703
39191,-0.3006805562010742,-0.10973475463202115,-0.7873376946276203,-0.4846067390173608,-0.8508402587268276
39192,-0.3006805562010742,-0.2040650022297689,-0.28460351739623674,-0.06546877211738354,-0.2659083717450333
39193,-0.3006805562010742,-0.241797101268868,-0.5575163564647021,-0.47063547345402823,-0.5931311375058631
39195,-0.3006805562010742,-0.29839524982751664,-0.8591568628035322,-0.8897734403540055,-0.7965857068908351
39196,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.708146988030682,-0.7813266141869621
39197,-0.3006805562010742,-0.29839524982751664,0.706501003431348,0.7588358961192384,0.985337229972544
39198,-0.3006805562010742,-0.29839524982751664,-1.0889782009664504,-1.1552274860573244,-1.1322857463760387
39199,-0.3006805562010742,-0.29839524982751664,-1.002795199155356,-1.0853711582406615,-0.9695220908680612
39202,-0.3006805562010742,-0.29839524982751664,-0.701154692816526,-0.5963768635240214,-0.6677311462803529
39203,0.0003509204768250685,-0.015404507034273412,0.24685832710551162,0.1441002113326051,0.06131439401579653
39204,-0.3006805562010742,-0.29839524982751664,-1.2900718718590038,-1.2530263450006525,-1.2289266668339005
39205,-0.3006805562010742,-0.29839524982751664,-0.3851503528425134,-0.44269294232736306,-0.45410384842613233
39206,-0.3006805562010742,-0.29839524982751664,0.017036988942593416,0.03233008682594448,0.025709844373426445
39207,-0.05609248140028105,-0.053136606073372505,0.6059541679850713,0.9404623484425618,0.7666235678836992
39208,-0.3006805562010742,-0.29839524982751664,0.39049666345733547,0.47941058485258686,0.2868098750841404
39209,-0.3006805562010742,-0.29839524982751664,-0.887884530073897,-1.0294860959873313,-0.9067902653076949
39210,-0.3006805562010742,-0.29839524982751664,-0.6867908591813435,-0.8059458469740101,-0.550744768883994
39211,0.1508666588157747,0.07892574056347433,-1.14643353550718,-0.8897734403540055,-1.1407630201004126
39212,-0.3006805562010742,-0.29839524982751664,-0.6006078573702492,-0.708146988030682,-0.5371811309249959
39213,2.69081974328555,2.6069763761831135,0.11758382438887013,0.08821514907927477,0.09183257942354232
39214,-0.187793752446862,-0.29839524982751664,1.2810543488386434,1.2478301908358784,1.7822009600636843
39215,-0.3006805562010742,-0.29839524982751664,-0.7729738609924379,-0.7500607847206797,-0.7728493404625884
39216,0.019165387769193774,-0.09086870511247161,-1.1607973691423623,-1.2809688761273177,-1.1339812011209136
39217,-0.018463546815543637,-0.12860080415157069,-0.48569718828879016,-0.47063547345402823,-0.42528111776326133
39218,-0.3006805562010742,-0.29839524982751664,-0.9309760309794441,-1.0434573615506637,-0.8440584397473285
39219,-0.3006805562010742,0.3053183347980689,-0.2127843492203248,0.18601400802260282,-0.45410384842613233
39220,0.9222598178028917,0.49397882999356435,1.74069702516448,1.694910688862521,1.565182752719714
39221,-0.3006805562010742,-0.29839524982751664,0.1319476580240525,0.04630135238927705,0.137609857535161
39222,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-1.1272849549306592,-0.9101811747974444
39223,-0.24423715432396811,-0.29839524982751664,-0.701154692816526,-0.8478596436640078,-0.5405720404147454
39224,0.1508666588157747,0.041193641524375234,-0.9884313655201737,-1.1412562204939918,-0.9508720886744387
39225,-0.3006805562010742,-0.29839524982751664,1.3241458497441907,1.233858925272546,1.419373644660484
39226,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-1.0155148304239987,-0.9152675390320687
39227,1.6183951076205338,1.4750134050101409,-0.22714818285550717,-0.13532509993404643,-0.1167083541960539
39228,-0.3006805562010742,-0.29839524982751664,-0.14096518104441286,-0.02355497542738582,-0.2574310980206595
39229,-0.3006805562010742,-0.29839524982751664,0.8357755061479895,0.7029508338659081,1.0819781504304056
39230,-0.3006805562010742,-0.29839524982751664,-0.06914601286850092,-0.2051814277507093,0.10370076263766569
39231,-0.3006805562010742,-0.29839524982751664,-0.5862440237350669,-0.6382906602140191,-0.47784021485437905
39232,-0.3006805562010742,-0.29839524982751664,0.20376682619996445,0.0742438835159422,0.137609857535161
39233,0.132052191523406,0.38078253287626707,0.24685832710551162,0.17204274245927023,-0.01837197899331747
39234,-0.3006805562010742,-0.29839524982751664,1.223599014297914,1.164002597455883,1.1497963402253963
39235,-0.3006805562010742,-0.1663329031906698,-0.7155185264517083,-0.6802044569040169,-0.9169629937769435
39236,-0.3006805562010742,-0.29839524982751664,-0.25587585012587194,-0.3588653489473676,-0.0421083454215642
39237,-0.3006805562010742,-0.29839524982751664,0.5628626670795241,0.43749678816258913,0.7598417489042001
39238,0.3578257990318305,0.890165869904105,-0.3995141864776958,-0.13532509993404643,-0.7185947886265959
39239,0.7529296121715733,0.4185146319153662,-0.3995141864776958,-0.44269294232736306,-0.420194753528637
39240,-0.3006805562010742,-0.29839524982751664,0.44795199799806507,0.3396979292192611,0.48856898972423757
39241,-0.3006805562010742,-0.29839524982751664,2.372705705112505,2.4633302948458127,2.7587828931115497
39242,0.019165387769193774,-0.29839524982751664,0.1463114916592349,0.0742438835159422,0.188473499881404
39243,0.056794322353931184,-0.12860080415157069,2.3439780378421404,2.225818780269159,2.629928332501067
39244,-0.3006805562010742,-0.10973475463202115,-0.5431525228295198,-0.17723889662404416,-0.6287356871482332
39245,-0.3006805562010742,-0.29839524982751664,0.6490456688906184,0.6610370371759103,0.7428872014554525
39246,1.2044768271884223,1.0788263650996004,-0.3420588519369663,-0.47063547345402823,-0.17944017975642024
39247,0.640042808417361,0.550576978552213,-1.2469803709534566,-1.3508252039439805,-1.1916266624466556
39248,-0.3006805562010742,-0.29839524982751664,-0.47133335465360776,-0.3309228178207025,-0.6321265966379828
39249,-0.3006805562010742,-0.29839524982751664,0.06012848984814058,0.3396979292192611,0.2512053254417703
39250,-0.3006805562010742,-0.29839524982751664,-0.04041834559813614,0.0742438835159422,-0.12349017317555297
39251,-0.3006805562010742,-0.29839524982751664,-0.7586100273572555,-0.5684343323973563,-0.7847175236767117
39252,-0.3006805562010742,-0.29839524982751664,-1.1751612027775447,-1.29494014169065,-1.0763357397951714
39253,1.035146621557104,0.8712998203845554,-0.11223751377404807,-0.16326763106071157,0.08165985095429372
39254,-0.3006805562010742,-0.29839524982751664,-0.44260568738324296,-0.41475041120069794,-0.3455947447541473
39255,-0.11253588327738717,-0.29839524982751664,0.1606753252944173,0.10218641464260736,0.3291962437060096
39256,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-1.0155148304239987,-0.9508720886744387
39257,-0.3006805562010742,-0.29839524982751664,1.711969357894115,1.5412267676658626,1.6126554855762074
39258,-0.3006805562010742,0.06005969104392478,-0.7442461937220731,-0.3868078800740328,-0.9050948105628202
39259,-0.3006805562010742,-0.29839524982751664,-1.1177058682368153,-1.1971412827473222,-1.0983766514785434
39260,0.9975176869723665,0.8524337708650058,-0.48569718828879016,-0.610348129087354,-0.5405720404147454
39261,-0.3006805562010742,-0.29839524982751664,0.31867749528142353,0.28381286696593083,0.5835144554372245
39262,-0.2818660889087055,0.09779179008302387,-0.5000610219239725,-0.3169515522573699,-0.659253872555979
39263,-0.2066082197392307,0.4373806814349157,1.6257863560830208,1.9743360001291723,1.7822009600636843
39264,-0.3006805562010742,-0.29839524982751664,-0.48569718828879016,-0.47063547345402823,-0.5253129477108726
39265,-0.3006805562010742,0.003461542485276136,0.08885615711850535,0.32572666365592856,-0.12688108266530249
39266,-0.3006805562010742,-0.29839524982751664,-0.3851503528425134,-0.4846067390173608,-0.2998174666425286
39267,-0.3006805562010742,-0.12860080415157069,1.1374160124868196,1.0522324729492225,1.1413190665010224
39268,-0.3006805562010742,-0.29839524982751664,-0.5000610219239725,-0.3728366145107002,-0.5236174929659978
39269,0.7905585467563108,0.21098808720032117,1.4246926851904673,1.3037152530892089,1.354946364355243
39270,-0.26305162161633683,-0.29839524982751664,0.10321999075368773,-0.0375262409907184,0.23425077799302266
39271,-0.3006805562010742,-0.2606631507884175,-1.1751612027775447,-0.6662331913406843,-1.2119721193851527
39272,-0.3006805562010742,-0.29839524982751664,-0.5718801900998844,-0.610348129087354,-0.282862919193781
39273,-0.3006805562010742,0.003461542485276136,2.8754398823438887,3.0221809173791154,2.2637101076081176
39274,-0.13135035056975586,-0.29839524982751664,0.08885615711850535,-0.02355497542738582,0.19355986411602827
39275,-0.3006805562010742,-0.29839524982751664,-1.0889782009664504,-1.169198751620657,-1.1339812011209136
39276,-0.3006805562010742,-0.29839524982751664,0.1606753252944173,0.4235255225992566,0.33936897217525813
39277,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.5684343323973563,-0.5914356827609883
39278,-0.3006805562010742,-0.07200265559292206,-1.0171590327905384,-0.6522619257773518,-1.0356448259181772
39279,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-0.9875722992973335,-0.8152357090844575
39280,0.48952707007841145,0.47511278047401484,0.41922433072770027,0.45146805372592175,0.3512371553893815
39281,-0.3006805562010742,-0.29839524982751664,-0.48569718828879016,-0.6243193946506865,-0.5473538593942445
39282,-0.3006805562010742,-0.29839524982751664,-0.5000610219239725,-0.5963768635240214,-0.5524402236288688
39283,0.8093730140486795,0.6637732756695104,-0.4138780201128782,-0.3868078800740328,-0.4456265747017585
39284,-0.3006805562010742,-0.18519895271021936,-0.8591568628035322,-0.7640320502840123,-0.9610448171436874
39285,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.8758021747906729,-0.8304948017883304
39286,-0.2066082197392307,-0.2606631507884175,3.105261220506807,2.9662958551257854,2.619755604031819
39287,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-0.973601033734001,-0.9661311813783117
39288,-0.3006805562010742,-0.29839524982751664,0.08885615711850535,-0.0375262409907184,-0.06075834761518662
39289,0.24493899527761825,0.09779179008302387,-0.5000610219239725,-0.610348129087354,-0.4269765725081361
39290,-0.3006805562010742,-0.18519895271021936,-0.7298823600868908,-0.5544630668340237,-0.7965857068908351
39291,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-0.6382906602140191,-0.9983448215309322
39292,-0.3006805562010742,-0.29839524982751664,-0.7729738609924379,-0.7640320502840123,-0.7219856981163454
39293,-0.15016481786212457,-0.12860080415157069,1.5539671879071089,1.4573991742858672,1.0887599694099048
39294,-0.3006805562010742,-0.29839524982751664,-0.1984205155851424,-0.3309228178207025,-0.3608538374580202
39295,-0.3006805562010742,-0.29839524982751664,-0.9309760309794441,-0.973601033734001,-0.9695220908680612
39296,-0.3006805562010742,0.2675862357589698,-0.7298823600868908,-0.17723889662404416,-0.7202902433714706
39297,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-1.001543564860666,-0.9542629981641884
39298,-0.3006805562010742,-0.18519895271021936,0.31867749528142353,0.4933818504159195,0.26815987289051796
39299,-0.07490694869264976,-0.29839524982751664,0.44795199799806507,0.39558299147259146,0.28172351084951613
39300,-0.3006805562010742,-0.29839524982751664,-0.629335524640614,-0.6243193946506865,-0.6694266010252277
39301,0.0944232569386686,-0.29839524982751664,0.7926840052424423,0.6330945060492452,0.7869690248221964
39302,-0.2818660889087055,-0.29839524982751664,-0.5718801900998844,-0.6243193946506865,-0.5320947666903716
39303,0.3954547336165679,0.3241843843176184,1.3241458497441907,1.261801456399211,1.3379918169064953
39304,-0.15016481786212457,-0.29839524982751664,-1.0171590327905384,-1.0155148304239987,-0.9288311769910669
39305,-0.3006805562010742,-0.29839524982751664,1.4246926851904673,1.3735715809058717,1.3142554504782487
39306,-0.26305162161633683,-0.29839524982751664,-0.9166121973442618,-0.8618309092273403,-0.8779675346448238
39307,-0.2066082197392307,-0.29839524982751664,1.6976055242589327,1.625054361045858,1.77711459582906
39308,-0.2818660889087055,-0.29839524982751664,0.591590334349889,0.6470657716125778,0.8785235810454337
39309,-0.3006805562010742,-0.2795292003079671,-0.47133335465360776,-0.28900902113070476,-0.5846538637814893
39310,-0.3006805562010742,-0.29839524982751664,-0.4138780201128782,-0.5265205357073586,-0.17435381552179594
39311,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-0.9177159714806706,-0.920353903266693
39312,-0.3006805562010742,-0.29839524982751664,-0.6436993582757964,-0.610348129087354,-0.46427657689538093
39313,0.6964862102944672,0.6071751271108617,0.43358816436288267,0.5352956471059171,0.2512053254417703
39314,-0.13135035056975586,-0.03427055655382296,-0.8160653618979851,-0.7640320502840123,-0.8440584397473285
39315,-0.3006805562010742,-0.29839524982751664,-0.054782179233318525,-0.05149750655405097,-0.260822007510409
39316,-0.3006805562010742,-0.29839524982751664,1.3959650179201026,1.2897439875258763,1.1040190621137775
39317,-0.3006805562010742,-0.29839524982751664,1.4390565188256499,1.4573991742858672,1.5736600264440879
39318,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.6243193946506865,-0.5999129564853622
39319,-0.3006805562010742,-0.29839524982751664,-0.22714818285550717,-0.3728366145107002,-0.3269447425605249
39320,-0.2066082197392307,-0.29839524982751664,-0.06914601286850092,-0.10738256880738127,0.2935916940636395
39321,0.019165387769193774,-0.10973475463202115,1.0799606779460902,1.1220888007658854,0.985337229972544
39322,-0.3006805562010742,-0.29839524982751664,-0.3564226855721487,-0.3868078800740328,-0.22182654837828938
39323,2.126385724514489,2.059860940116177,-0.16969284831477763,-0.13532509993404643,-0.2676038264899081
39324,-0.3006805562010742,-0.29839524982751664,-0.45696952101842536,-0.5404918012706911,-0.4557993031710071
39325,-0.3006805562010742,-0.29839524982751664,-0.48569718828879016,-0.4985780045806934,-0.5032720360275006
39326,-0.3006805562010742,-0.29839524982751664,1.1517798461220021,1.0801750040758875,1.027723598594413
39327,-0.3006805562010742,-0.29839524982751664,-0.44260568738324296,-0.4846067390173608,-0.5032720360275006
39328,-0.3006805562010742,-0.29839524982751664,0.40486049709251787,0.2418990702759331,0.47161444227548993
39329,-0.3006805562010742,-0.29839524982751664,-0.11223751377404807,-0.2610664900040396,-0.008199250524068877
39330,0.2825679298623556,0.7015053747086095,2.1572482005847693,2.114048655762498,1.3685100023142411
